username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
frankybenz526;2016-07-22 17:56;0;0;"@DrMichaelGarcia RELAX,STOP WHINNING!!.!!!!!!.! pic.twitter.com/gZcVRaPe7g";;@DrMichaelGarcia;;"756548555913986048";https://twitter.com/frankybenz526/status/756548555913986048;bdoulaoblongata
StemStu;2016-07-07 15:46;0;0;"no one is hunting you. Stop it.";;;;"751079922362228736";https://twitter.com/StemStu/status/751079922362228736;yersochris,DrMichaelGarcia
StemStu;2016-07-07 15:45;0;0;"have you actually walked down the street in those neighborhoods or you just making shit up?";;;;"751079660260167680";https://twitter.com/StemStu/status/751079660260167680;yersochris,DrMichaelGarcia
RubyMaenelson2;2016-07-07 15:32;0;0;"@DrMichaelGarcia not surprising considering racism in the mix";;@DrMichaelGarcia;;"751076339248197633";https://twitter.com/RubyMaenelson2/status/751076339248197633;
RubyMaenelson2;2016-07-07 15:30;0;0;"@DrMichaelGarcia @WCCO this is certainly a modern day lynching!!!!";;@DrMichaelGarcia @WCCO;;"751075958325710848";https://twitter.com/RubyMaenelson2/status/751075958325710848;blackflag_2012
mestasenesta;2016-07-01 04:34;2;3;"@astronglady @AskDrMona @DrCaraNicole @DrReneeObey @DrMichaelGarcia @merstew @DrRobMelillo @wagner_claire https:// twitter.com/visionorg/stat us/747279576066195456 …";;@astronglady @AskDrMona @DrCaraNicole @DrReneeObey @DrMichaelGarcia @merstew @DrRobMelillo @wagner_claire;;"748736580223770624";https://twitter.com/mestasenesta/status/748736580223770624;
frankybenz526;2016-06-24 17:10;0;0;"@DrMichaelGarcia Thank England ! pic.twitter.com/uDdrlXAAZq";;@DrMichaelGarcia;;"746390004226719744";https://twitter.com/frankybenz526/status/746390004226719744;fuzzlaw
aagoodaabye;2016-06-24 16:33;0;1;"@DrMichaelGarcia That is certifiably insane";;@DrMichaelGarcia;;"746380815936921601";https://twitter.com/aagoodaabye/status/746380815936921601;business
PeoplesReport;2016-06-21 13:08;0;0;"S/O to @ObeyColez @NoJonathonNo @BrianTheLifter @CoryNaeNae @NehemiahX @DrMichaelGarcia Thanks you connecting!!";;@ObeyColez @NoJonathonNo @BrianTheLifter @CoryNaeNae @NehemiahX @DrMichaelGarcia;;"745241911728836612";https://twitter.com/PeoplesReport/status/745241911728836612;
jfinch460;2016-06-17 18:02;0;0;"Thanks for the recent follow @DrMichaelGarcia @NoraNovitasi Happy to connect :) have a great Friday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@DrMichaelGarcia @NoraNovitasi;;"743866467716726784";https://twitter.com/jfinch460/status/743866467716726784;
mikelbtko;2016-06-07 13:28;0;0;"Israel:Fisting,men on2headed dildos walkin'around w/child from egg donor,Godlessness/Think4Yourself pic.twitter.com/3WsNipMG8q";;;;"740173708334010372";https://twitter.com/mikelbtko/status/740173708334010372;DrMichaelGarcia
mikelbtko;2016-06-07 13:14;0;0;"The Jew Translation,you're a jew slave, Luciferian' penis chopping diseased religion..Hold baby,jack penis to get hard&chop";;;;"740169940410322945";https://twitter.com/mikelbtko/status/740169940410322945;DrMichaelGarcia
